2019-09-30 14:42:10 INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.user.social.communicate.SocialCommunicateApplicationTest], using SpringBootContextLoader
2019-09-30 14:42:10 INFO  o.s.t.c.s.AbstractContextLoader - Could not detect default resource locations for test class [com.user.social.communicate.SocialCommunicateApplicationTest]: no resource found for suffixes {-context.xml, Context.groovy}.
2019-09-30 14:42:10 INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [com.user.social.communicate.SocialCommunicateApplicationTest]: SocialCommunicateApplicationTest does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2019-09-30 14:42:11 INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration com.user.social.communicate.SocialCommunicateApplication for test class com.user.social.communicate.SocialCommunicateApplicationTest
2019-09-30 14:42:11 INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener]
2019-09-30 14:42:11 INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@26275bef, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@7690781, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@77eca502, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@3246fb96, org.springframework.test.context.support.DirtiesContextTestExecutionListener@2e222612, org.springframework.test.context.transaction.TransactionalTestExecutionListener@61386958, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@73ee04c8, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@7671cb68, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@49dc7102, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@6b8ca3c8, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@68c72235, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@10959ece]
2019-09-30 14:42:13 INFO  c.u.s.c.SocialCommunicateApplicationTest - Starting SocialCommunicateApplicationTest on DESKTOP-L0RM887 with PID 3264 (started by Narsi in F:\git\github\user-activity-group\social-communicate)
2019-09-30 14:42:13 INFO  c.u.s.c.SocialCommunicateApplicationTest - No active profile set, falling back to default profiles: default
2019-09-30 14:42:16 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-09-30 14:42:17 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 152ms. Found 3 repository interfaces.
2019-09-30 14:42:18 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$a3a75360] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-09-30 14:42:19 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.security.config.annotation.configuration.ObjectPostProcessorConfiguration' of type [org.springframework.security.config.annotation.configuration.ObjectPostProcessorConfiguration$$EnhancerBySpringCGLIB$$3c551b9a] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-09-30 14:42:19 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'objectPostProcessor' of type [org.springframework.security.config.annotation.configuration.AutowireBeanFactoryObjectPostProcessor] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-09-30 14:42:19 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.security.access.expression.method.DefaultMethodSecurityExpressionHandler@5e65afb6' of type [org.springframework.security.access.expression.method.DefaultMethodSecurityExpressionHandler] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-09-30 14:42:19 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.security.config.annotation.method.configuration.GlobalMethodSecurityConfiguration' of type [org.springframework.security.config.annotation.method.configuration.GlobalMethodSecurityConfiguration$$EnhancerBySpringCGLIB$$6129be4c] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-09-30 14:42:19 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'methodSecurityMetadataSource' of type [org.springframework.security.access.method.DelegatingMethodSecurityMetadataSource] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-09-30 14:42:19 INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2019-09-30 14:42:19 WARN  c.z.hikari.util.DriverDataSource - Registered driver with driverClassName=com.mysql.jdbc.Driver was not found, trying direct instantiation.
2019-09-30 14:42:22 INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2019-09-30 14:42:22 INFO  o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [
	name: default
	...]
2019-09-30 14:42:22 INFO  org.hibernate.Version - HHH000412: Hibernate Core {5.3.10.Final}
2019-09-30 14:42:22 INFO  org.hibernate.cfg.Environment - HHH000206: hibernate.properties not found
2019-09-30 14:42:23 INFO  o.h.annotations.common.Version - HCANN000001: Hibernate Commons Annotations {5.0.4.Final}
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@4940858f
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@4940858f
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@545b927e
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@545b927e
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@44c731e5
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@44c731e5
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@21d5755c
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@21d5755c
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@21d5755c
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@a00014e
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@3c7f8cca
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@3c7f8cca
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@3c7f8cca
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@6a50d7d9
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@7fa6a051
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@7fa6a051
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@87a055c
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@87a055c
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@b3f0a57
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@b3f0a57
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@5058bfd5
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@5058bfd5
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@17683c0d
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@17683c0d
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@2e3ea3dc
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@7d6a9203
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@7d6a9203
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@7d6a9203
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@7e37fad8
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@7e37fad8
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@7e37fad8
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@1660218f
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@3abc1e5
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@65832b8d
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@65832b8d
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@65832b8d
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@53f0ea6e
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@53f0ea6e
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@53f0ea6e
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@697a03d3
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@3767959b
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@57b38185
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@57b38185
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@4afbece2
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@7046b23c
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@7046b23c
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@7b87f931
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@7b87f931
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@140c7715
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@251885b
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@4b91ae07
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@181ca6ad
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@181ca6ad
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@75754a1f
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@8a1b3d2
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@12332d12
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@9e0a315
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@569a2584
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@53a023a6
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@5870df7d
2019-09-30 15:42:28 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@5404276d
2019-09-30 15:42:29 INFO  org.hibernate.dialect.Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL5InnoDBDialect
2019-09-30 15:42:29 DEBUG o.h.type.spi.TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@7ac41410] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@34cbbb46]
2019-09-30 15:42:30 DEBUG o.h.type.spi.TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@7ac41410] to SessionFactoryImpl [org.hibernate.internal.SessionFactoryImpl@cc5c163]
2019-09-30 15:42:31 TRACE o.h.type.spi.TypeConfiguration$Scope - Handling #sessionFactoryCreated from [org.hibernate.internal.SessionFactoryImpl@cc5c163] for TypeConfiguration
2019-09-30 15:42:31 INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2019-09-30 15:42:34 WARN  o.s.b.a.o.j.JpaBaseConfiguration$JpaWebConfiguration$JpaWebMvcConfiguration - spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning
2019-09-30 15:42:34 INFO  o.s.s.web.DefaultSecurityFilterChain - Creating filter chain: any request, [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@27f4e2ee, org.springframework.security.web.context.SecurityContextPersistenceFilter@213c1f30, org.springframework.security.web.header.HeaderWriterFilter@5b6c65c8, org.springframework.security.web.authentication.logout.LogoutFilter@26863a29, com.user.social.communicate.filter.JwtRequestFilter@7074e496, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@6d89843, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@7fa58cfd, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@2a03aa34, org.springframework.security.web.session.SessionManagementFilter@42a34b0f, org.springframework.security.web.access.ExceptionTranslationFilter@70b5758a, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@7fff9aa8]
2019-09-30 15:42:34 INFO  s.d.s.w.PropertySourcedRequestMappingHandlerMapping - Mapped URL path [/v2/api-docs] onto method [public org.springframework.http.ResponseEntity<springfox.documentation.spring.web.json.Json> springfox.documentation.swagger2.web.Swagger2Controller.getDocumentation(java.lang.String,javax.servlet.http.HttpServletRequest)]
2019-09-30 15:42:35 INFO  o.s.s.c.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2019-09-30 15:42:35 INFO  s.d.s.w.p.DocumentationPluginsBootstrapper - Context refreshed
2019-09-30 15:42:36 INFO  s.d.s.w.p.DocumentationPluginsBootstrapper - Found 1 custom documentation plugin(s)
2019-09-30 15:42:36 INFO  s.d.s.w.s.ApiListingReferenceScanner - Scanning for api listing references
2019-09-30 15:42:36 INFO  o.a.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-2019"]
2019-09-30 15:42:36 INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port(s): 2019 (http) with context path ''
2019-09-30 15:42:36 INFO  c.u.s.c.SocialCommunicateApplication - Started SocialCommunicateApplication in 20.314 seconds (JVM running for 89.826)
2019-09-30 15:44:16 INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2019-09-30 15:44:16 INFO  o.s.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2019-09-30 15:44:16 INFO  o.s.web.servlet.DispatcherServlet - Completed initialization in 16 ms
2019-09-30 15:44:16 WARN  c.u.s.c.filter.JwtRequestFilter - JWT Token does not begin with Bearer String
2019-09-30 15:44:17 WARN  c.u.s.c.filter.JwtRequestFilter - JWT Token does not begin with Bearer String
2019-09-30 15:44:17 WARN  c.u.s.c.filter.JwtRequestFilter - JWT Token does not begin with Bearer String
2019-09-30 15:44:17 WARN  c.u.s.c.filter.JwtRequestFilter - JWT Token does not begin with Bearer String
2019-09-30 15:44:17 WARN  c.u.s.c.filter.JwtRequestFilter - JWT Token does not begin with Bearer String
2019-09-30 15:44:17 WARN  c.u.s.c.filter.JwtRequestFilter - JWT Token does not begin with Bearer String
2019-09-30 15:44:18 WARN  c.u.s.c.filter.JwtRequestFilter - JWT Token does not begin with Bearer String
2019-09-30 15:44:18 WARN  c.u.s.c.filter.JwtRequestFilter - JWT Token does not begin with Bearer String
2019-09-30 15:44:18 WARN  c.u.s.c.filter.JwtRequestFilter - JWT Token does not begin with Bearer String
2019-09-30 15:44:18 WARN  c.u.s.c.filter.JwtRequestFilter - JWT Token does not begin with Bearer String
2019-09-30 15:44:18 WARN  c.u.s.c.filter.JwtRequestFilter - JWT Token does not begin with Bearer String
2019-09-30 15:44:18 WARN  c.u.s.c.filter.JwtRequestFilter - JWT Token does not begin with Bearer String
2019-09-30 15:44:19 WARN  c.u.s.c.filter.JwtRequestFilter - JWT Token does not begin with Bearer String
2019-09-30 15:44:19 WARN  c.u.s.c.filter.JwtRequestFilter - JWT Token does not begin with Bearer String
2019-09-30 15:44:19 WARN  c.u.s.c.filter.JwtRequestFilter - JWT Token does not begin with Bearer String
2019-09-30 15:45:21 INFO  o.h.h.i.QueryTranslatorFactoryInitiator - HHH000397: Using ASTQueryTranslatorFactory
2019-09-30 15:45:22 DEBUG org.hibernate.SQL - select userdao0_.id as id1_2_, userdao0_.password as password2_2_, userdao0_.username as username3_2_ from user userdao0_ where userdao0_.username=?
2019-09-30 15:45:22 TRACE o.h.type.descriptor.sql.BasicBinder - binding parameter [1] as [VARCHAR] - [Narsimha]
2019-09-30 15:45:22 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([id1_2_] : [BIGINT]) - [1]
2019-09-30 15:45:22 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([password2_2_] : [VARCHAR]) - [$2a$10$s96JaWDXfXgTF3Ot0uz4fuK48UsDPz.xA9anRb5MrWIUM7/ENfHOq]
2019-09-30 15:45:22 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([username3_2_] : [VARCHAR]) - [Narsimha]
2019-09-30 15:45:22 TRACE org.hibernate.type.CollectionType - Created collection wrapper: [com.user.social.communicate.model.UserDao.post#1]
2019-09-30 15:45:22 DEBUG org.hibernate.SQL - select post0_.post_id as post_id5_1_0_, post0_.id as id1_1_0_, post0_.id as id1_1_1_, post0_.content as content2_1_1_, post0_.description as descript3_1_1_, post0_.title as title4_1_1_, post0_.post_id as post_id5_1_1_ from posts post0_ where post0_.post_id=?
2019-09-30 15:45:22 TRACE o.h.type.descriptor.sql.BasicBinder - binding parameter [1] as [BIGINT] - [1]
2019-09-30 15:45:22 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([id1_1_1_] : [BIGINT]) - [1]
2019-09-30 15:45:22 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([content2_1_1_] : [CLOB]) - [updated message]
2019-09-30 15:45:22 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([descript3_1_1_] : [VARCHAR]) - [Yes I'm updated]
2019-09-30 15:45:22 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([title4_1_1_] : [VARCHAR]) - [Self]
2019-09-30 15:45:22 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([post_id5_1_1_] : [BIGINT]) - [1]
2019-09-30 15:45:22 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([post_id5_1_0_] : [BIGINT]) - [1]
2019-09-30 15:45:22 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([id1_1_0_] : [BIGINT]) - [1]
2019-09-30 15:45:23 DEBUG org.hibernate.SQL - select userdao0_.id as id1_2_, userdao0_.password as password2_2_, userdao0_.username as username3_2_ from user userdao0_ where userdao0_.username=?
2019-09-30 15:45:23 TRACE o.h.type.descriptor.sql.BasicBinder - binding parameter [1] as [VARCHAR] - [Narsimha]
2019-09-30 15:45:23 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([id1_2_] : [BIGINT]) - [1]
2019-09-30 15:45:23 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([password2_2_] : [VARCHAR]) - [$2a$10$s96JaWDXfXgTF3Ot0uz4fuK48UsDPz.xA9anRb5MrWIUM7/ENfHOq]
2019-09-30 15:45:23 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([username3_2_] : [VARCHAR]) - [Narsimha]
2019-09-30 15:45:23 TRACE org.hibernate.type.CollectionType - Created collection wrapper: [com.user.social.communicate.model.UserDao.post#1]
2019-09-30 15:45:23 DEBUG org.hibernate.SQL - select post0_.post_id as post_id5_1_0_, post0_.id as id1_1_0_, post0_.id as id1_1_1_, post0_.content as content2_1_1_, post0_.description as descript3_1_1_, post0_.title as title4_1_1_, post0_.post_id as post_id5_1_1_ from posts post0_ where post0_.post_id=?
2019-09-30 15:45:23 TRACE o.h.type.descriptor.sql.BasicBinder - binding parameter [1] as [BIGINT] - [1]
2019-09-30 15:45:23 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([id1_1_1_] : [BIGINT]) - [1]
2019-09-30 15:45:23 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([content2_1_1_] : [CLOB]) - [updated message]
2019-09-30 15:45:23 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([descript3_1_1_] : [VARCHAR]) - [Yes I'm updated]
2019-09-30 15:45:23 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([title4_1_1_] : [VARCHAR]) - [Self]
2019-09-30 15:45:23 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([post_id5_1_1_] : [BIGINT]) - [1]
2019-09-30 15:45:23 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([post_id5_1_0_] : [BIGINT]) - [1]
2019-09-30 15:45:23 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([id1_1_0_] : [BIGINT]) - [1]
2019-09-30 15:45:23 DEBUG org.hibernate.SQL - insert into posts (content, description, title, post_id) values (?, ?, ?, ?)
2019-09-30 15:45:23 TRACE o.h.type.descriptor.sql.BasicBinder - binding parameter [1] as [CLOB] - [Hi This is my first post content]
2019-09-30 15:45:23 TRACE o.h.type.descriptor.sql.BasicBinder - binding parameter [2] as [VARCHAR] - [About you ]
2019-09-30 15:45:23 TRACE o.h.type.descriptor.sql.BasicBinder - binding parameter [3] as [VARCHAR] - [Narsimha]
2019-09-30 15:45:23 TRACE o.h.type.descriptor.sql.BasicBinder - binding parameter [4] as [BIGINT] - [1]
2019-09-30 17:41:11 INFO  c.u.s.c.SocialCommunicateApplication - Starting SocialCommunicateApplication on DESKTOP-L0RM887 with PID 8464 (F:\git\github\sts\user-activity-group\target\classes started by Narsi in F:\git\github\sts\user-activity-group)
2019-09-30 17:41:11 INFO  c.u.s.c.SocialCommunicateApplication - No active profile set, falling back to default profiles: default
2019-09-30 17:41:14 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-09-30 17:41:14 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 249ms. Found 3 repository interfaces.
2019-09-30 17:41:15 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$3080aaa2] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-09-30 17:41:15 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.security.config.annotation.configuration.ObjectPostProcessorConfiguration' of type [org.springframework.security.config.annotation.configuration.ObjectPostProcessorConfiguration$$EnhancerBySpringCGLIB$$c92e72dc] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-09-30 17:41:15 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'objectPostProcessor' of type [org.springframework.security.config.annotation.configuration.AutowireBeanFactoryObjectPostProcessor] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
